customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase
4160,0.4357262497444378,1.3735730565034643,-0.09726276778784416,0.51862196253099,-1.3237245133469744,1.412077628950198,1.0,5,1
1090,-0.25219015338855527,-0.7704701852410527,-0.09726276778784416,1.023531110459771,-0.8166535509738524,-0.43849332602176233,0.0,0,1
3821,1.0376531024858067,1.1842131120758859,-1.3268805653585676,-0.1286974578905237,-0.35219359384216925,2.0834111430225217,1.0,20,0
4251,-0.25219015338855527,0.9765280117359612,0.5175461309975176,1.2824588786283768,-0.015566652434802543,0.695727581864278,0.0,0,1
289,-0.3381797037801794,-0.013030407530739023,-0.09726276778784416,1.90388552223303,-0.1263552660625435,0.5636138436722025,0.0,30,1
931,0.005778497786317116,0.46953203149438016,-0.09726276778784416,-0.141643846298954,1.735745662988333,0.27394223993254074,0.0,0,0
2551,-1.7140125100461656,-0.6177605526381669,-0.712071666573206,-1.306818803057679,0.37219349526229073,-0.8152621349399031,1.0,25,0
2278,1.983538156793672,0.7383009848754593,0.5175461309975176,0.8034425075164564,-0.46724330799405406,1.3670610959366019,1.0,15,0
3387,0.005778497786317116,0.1580043809844931,-0.09726276778784416,1.2306733249946555,-0.5311598158562123,-1.2517267811152042,0.0,10,0
2699,0.4357262497444378,-0.25125743439124093,-0.09726276778784416,0.16906947550337278,-0.612120725814946,-0.2515768519870479,0.0,15,1
3894,-1.1120856573047966,0.0847037573351079,0.5175461309975176,2.3699555049365197,-1.3237245133469744,-0.26038443453318655,0.0,20,0
943,0.5217158001360619,0.848251920349537,0.5175461309975176,0.609246681390002,-0.04539435610380972,-0.27017063736222935,0.0,0,1
3878,0.34973669935281365,-1.0758894504468244,-1.3268805653585676,1.4766547047548308,-1.2299803018158089,-0.009857642109695197,0.0,10,1
4673,0.607705350527686,0.28017208706680174,-0.09726276778784416,-0.21932217674953555,-1.3237245133469744,-0.27310649821094224,1.0,0,0
1699,-1.8000020604377898,-1.210273927137364,-0.712071666573206,-0.15459023470738428,-0.7910869478289891,-0.7448014745707964,1.0,15,0
4719,0.2637471489611895,0.5367242698396499,1.1323550297828793,0.27264058277081493,-1.3237245133469744,0.49608904415180854,1.0,0,1
3197,-1.370054308479669,-0.5444599289887817,0.5175461309975176,-1.306818803057679,-0.16470517077983843,-0.5666925830822209,0.0,0,0
2522,1.811559056010424,1.2330801945088092,1.7471639285682412,1.5413866467969821,1.088058383318463,1.1351280888882913,0.0,0,0
2827,1.897548606402048,1.5446078450186964,3.5915906249243266,1.3083516554452375,1.0241418754563048,0.7740172044966187,0.0,10,0
986,0.6936949009193102,0.848251920349537,0.5175461309975176,-1.2032476957902367,-1.1404971908087875,-0.14686448171629177,1.0,20,1
2788,-0.08021105260530702,0.4939655727108419,0.5175461309975176,-0.24521495356639614,0.35088799264157133,1.3142156006597718,0.0,10,1
3083,0.2637471489611895,1.2391885798129247,0.5175461309975176,1.4248691511211096,-0.6376873289598094,0.4109490795391373,0.0,0,1
2584,0.34973669935281365,-1.479042880518443,-0.09726276778784416,-0.24521495356639614,2.0382838002025485,-1.123527524054746,0.0,0,0
4788,0.005778497786317116,0.17022115159272397,0.5175461309975176,-0.5300354985518623,-0.10078866291768018,-1.9377395994310922,1.0,5,0
982,-1.5420334092629173,0.5916997375766888,-0.712071666573206,-1.0867302001143642,-1.3237245133469744,0.1408498814575611,0.0,20,1
2750,0.7796844513109343,-0.6971695615916675,-0.09726276778784416,0.3762116900382572,0.45741550574516837,-0.34552439914585714,0.0,0,1
2446,2.6714545599266653,2.3081560080331256,1.1323550297828793,0.5056755741225601,0.1889661727241038,0.6487538082848731,1.0,25,1
4698,-0.08021105260530702,0.8238183791330753,0.5175461309975176,0.9070136147838987,-0.011305551910658662,0.17705883192501856,0.0,10,1
2958,0.09176804817794125,0.3351475548038407,2.3619728273536027,0.5704075161647112,3.274002952204275,1.8358202114477433,0.0,25,1
3544,0.4357262497444378,1.0681537912976926,-0.712071666573206,-1.306818803057679,-1.042491878753478,-0.18894515388117503,0.0,15,1
4708,-0.3381797037801794,-0.3734251404735496,1.1323550297828793,0.7904961191080262,-0.06669985872452913,0.06941060080554957,1.0,5,0
1458,0.09176804817794125,0.2740637017626863,-0.712071666573206,0.1431766986865122,-0.7399537415392625,1.0548812256901416,1.0,10,0
1396,1.897548606402048,0.6955422877466512,1.1323550297828793,-0.6465529942277348,-1.1106694871397802,0.100726449858486,0.0,0,1
265,0.5217158001360619,-0.660519249766975,0.5175461309975176,0.4021044668551178,0.687514934048938,-1.3055508966749387,1.0,0,0
3683,0.17775759856956538,1.355247900591118,-0.09726276778784416,1.1788877713609345,-1.3237245133469744,-0.45219400998242204,0.0,0,0
930,0.09176804817794125,0.18854630750507026,-0.09726276778784416,0.5704075161647112,-0.543943117428644,-0.10184794870269633,0.0,30,1
3076,-0.8541170061299242,-1.2347074683538255,-0.712071666573206,0.05255197982750017,-1.153280492381219,-1.594243880131696,0.0,0,0
2708,-1.8859916108294137,-1.8699795399818306,-0.712071666573206,-0.11575106948209342,-1.3194634128228304,-1.5756500947565149,1.0,0,1
247,-1.1120856573047966,2.399781787594857,-0.09726276778784416,-0.3876252260591293,-0.6291651279115216,1.4336072751740916,1.0,15,0
3608,1.5535904048355516,-0.4711593053393965,2.3619728273536027,-0.07691190425680254,1.7954010703263474,-0.3063795878296868,0.0,5,0
1759,-1.0260961069131724,1.062045405993577,-0.712071666573206,0.8940672263754684,-0.8081313499255647,0.21718226352409367,0.0,0,0
4915,1.209632203269055,0.9826363970400765,1.1323550297828793,0.7775497306995959,0.580987420945341,0.6497324285677778,1.0,15,1
2826,-0.08021105260530702,-0.06189748996366248,1.1323550297828793,-0.08985829266523283,0.3679323947381469,-0.16545826709147324,0.0,0,1
924,-0.5961483549550518,-1.4179590274772886,-0.712071666573206,0.19496225232023337,0.02704435280663628,-1.3329522645962582,0.0,0,0
3096,-1.1980752076964207,-1.198057156529133,-0.09726276778784416,-0.23226856515796585,-1.3237245133469744,0.22109674465571064,1.0,0,0
269,0.09176804817794125,0.7077590583548821,-0.712071666573206,0.6739786234321535,-1.3237245133469744,-0.0998907081368875,1.0,5,1
670,-1.8859916108294137,-0.47726769064351193,-0.712071666573206,-0.20637578834110526,-0.3777601969870325,-0.9121455429474252,1.0,0,0
2751,0.4357262497444378,-0.42840060821058845,1.1323550297828793,1.360137209078958,-1.18736929657437,-0.6821697764649235,1.0,10,1
1911,-0.7681274557383001,0.18243792220095484,0.5175461309975176,0.35031891322139663,-1.3237245133469744,1.2887714733042606,1.0,20,1
3001,1.295621753660679,0.9337693146071531,-0.09726276778784416,-0.1286974578905237,-1.085102883994917,1.572571355346497,0.0,0,1
1153,0.2637471489611895,-0.9659385149727465,-0.712071666573206,-1.0996765885227946,-0.27123268388343547,0.256327074840264,0.0,0,0
4828,-0.25219015338855527,-0.2573658196953563,-0.09726276778784416,1.5154938699801217,1.0965805843667507,-0.15762930482823861,0.0,0,0
3471,-1.6280229596545415,-0.4528341494270502,-1.3268805653585676,-1.306818803057679,1.4033798221051101,-1.6402390334281962,1.0,0,1
4252,-0.42416925417180357,-0.746036644024591,-1.3268805653585676,-0.6853921594530257,-1.3237245133469744,-0.09695484728817459,1.0,0,0
3896,-1.6280229596545415,0.3351475548038407,-1.3268805653585676,-1.1126229769312248,-0.011305551910658662,0.7192144686539798,1.0,15,0
2188,-0.5101588045634277,0.3840146372367641,-0.09726276778784416,-0.6724457710445954,0.19322727324824768,-1.1137413212257032,0.0,20,0
2998,2.413485908751793,-0.02524717813896989,2.3619728273536027,0.8552280611501776,-0.18174957287641394,-0.5334194934634756,1.0,10,1
1916,-1.8859916108294137,-1.7233782926830603,-0.712071666573206,-1.306818803057679,0.2997547863518447,-2.774459941314236,1.0,0,1
613,-1.4560438588712932,-1.3629835597402498,-0.09726276778784416,1.1918341597693647,-0.8209146514979963,-1.6069659438094512,0.0,30,1
3751,-0.25219015338855527,-1.8150040722447918,-1.3268805653585676,0.4021044668551178,0.2656659821586937,-0.7810104250382541,0.0,0,1
4604,0.607705350527686,0.3840146372367641,0.5175461309975176,-1.306818803057679,-1.2214581007675211,0.2367546691821785,0.0,0,1
1899,-0.42416925417180357,-1.1736236153126713,-0.712071666573206,-1.306818803057679,-1.2129358997192334,-0.12729207605820694,0.0,5,0
1650,-0.682137905346676,-1.8699795399818306,-0.712071666573206,-1.306818803057679,-0.8336979530704279,-1.2301971348913106,0.0,0,1
3169,-0.9401065565215483,-1.7294866779871756,-0.09726276778784416,2.2016524556269266,-0.024088853483090308,-1.6275169697504408,0.0,25,1
259,-0.16620060299693115,-1.4607177246060967,-0.712071666573206,-0.7630704899036073,-0.9615309687947444,-0.2789782199083673,0.0,20,1
848,0.8656740017025585,1.7400761747503901,1.7471639285682412,1.7485288613318666,0.13357186591023334,0.8973233601425555,0.0,5,1
4373,-1.1980752076964207,-0.8498791941945534,-0.712071666573206,-1.306818803057679,-0.8805700588360106,-1.1254847646205544,1.0,0,0
1234,0.09176804817794125,1.6851007070133512,1.1323550297828793,-0.45235716810128057,-0.5354209163803562,1.324001803488814,0.0,15,0
1128,-0.08021105260530702,0.396231407844995,1.1323550297828793,0.9846919452344801,1.2201524995669233,-0.8093904132424776,0.0,0,0
1968,-0.08021105260530702,-1.1919487712250176,-0.712071666573206,2.253438009260648,-1.3237245133469744,0.12812781777980545,0.0,0,1
559,-1.2840647580880449,-1.1858403859209021,-1.3268805653585676,-0.7760168783120376,-1.3237245133469744,-0.13707827888724972,0.0,25,0
4778,-1.370054308479669,-0.12908972830893226,-0.712071666573206,1.4507619279379702,0.20174947429653545,0.5792717681986703,0.0,20,1
485,-0.08021105260530702,0.6833255171384203,-0.09726276778784416,-0.4653035565097109,0.2997547863518447,0.7945682304376083,0.0,0,1
1321,-0.7681274557383001,-1.6561860543377904,-0.712071666573206,0.5056755741225601,-0.8038702494014207,-1.4073274060969818,1.0,25,1
2760,0.8656740017025585,-1.3568751744361343,-0.09726276778784416,2.6806688267388465,-1.3237245133469744,0.6409248460216391,0.0,0,0
8,-0.3381797037801794,0.20687146341741655,2.3619728273536027,1.8132608033740178,1.2755468063807938,0.49119594273728684,1.0,10,1
3460,0.7796844513109343,0.7260842142672284,-0.09726276778784416,-1.1773549189733763,-0.13913856763497512,0.7407441148778742,1.0,0,1
3205,0.4357262497444378,1.3735730565034643,1.7471639285682412,0.51862196253099,2.2257722232648796,0.6830055181865223,0.0,0,1
1451,-0.3381797037801794,0.5489410404478808,-1.3268805653585676,0.27264058277081493,-1.3237245133469744,-0.9532475948294041,0.0,0,1
3999,-0.682137905346676,0.9643112411277303,-0.712071666573206,-1.216194084198667,-0.7058649373461114,1.3435742091468994,0.0,0,1
1815,0.17775759856956538,0.29849724297914804,-1.3268805653585676,0.738710565474305,-1.3237245133469744,1.0118219332423544,0.0,0,0
774,1.3816113040523033,1.6912090923174667,1.1323550297828793,-0.4911963333265715,1.2031080974703479,1.3347666266007614,1.0,15,1
1012,1.4676008544439274,1.3613562858952333,2.9767817261389644,1.8779927454161693,0.4233267015520173,-0.30148648641516573,0.0,0,1
2834,-1.0260961069131724,-0.019138792834854458,1.7471639285682412,-0.038072739031511676,0.6278595267109237,-0.6821697764649235,0.0,10,0
2464,-1.1980752076964207,-1.3446584038279035,-0.09726276778784416,-0.1286974578905237,-1.3237245133469744,-1.294786073562992,0.0,5,0
1992,0.607705350527686,0.5978081228808043,0.5175461309975176,1.023531110459771,1.1306693885599017,-0.11065553124883433,1.0,0,1
1278,1.6395799552271757,2.3081560080331256,1.1323550297828793,2.3699555049365197,0.7216037382420891,0.6115662375345114,0.0,10,1
1784,-1.0260961069131724,0.8787938468701142,-0.712071666573206,-0.4394107796928503,0.07817755909636287,-0.13022793690691983,0.0,0,0
4066,0.4357262497444378,1.0437202500812308,0.5175461309975176,0.32442613640453605,0.5383764157039022,-0.09206174587365357,0.0,15,1
447,1.1236426528774308,-0.9231798178439385,0.5175461309975176,0.4279972436719784,-0.00704445138651478,0.2798139616299665,0.0,10,0
881,0.2637471489611895,1.1536711855553086,-0.09726276778784416,0.8163888959248867,0.5682041193729093,1.2731135487777925,1.0,15,0
4470,-0.8541170061299242,-1.8699795399818306,-0.712071666573206,-0.4005716144675594,-0.03687215505552195,-2.1921808729862002,1.0,20,0
782,-0.08021105260530702,-1.466826109910212,-0.09726276778784416,0.24674780595395435,2.2939498316511817,0.8033758129837463,1.0,0,0
1750,0.9516635520941825,0.1213540691598005,1.1323550297828793,-0.141643846298954,1.5525183404501461,-0.6968490807084876,1.0,20,1
3404,1.1236426528774308,1.1231292590347315,1.1323550297828793,-1.306818803057679,1.156235991704765,2.340788277426342,0.0,5,0
4892,-1.5420334092629173,-0.5261347730764354,-0.09726276778784416,2.421741058570241,0.38923789735886627,-0.44925814913370915,1.0,5,0
884,-1.1980752076964207,-0.6666276350710904,-0.712071666573206,0.6221930697984324,0.9900530712631537,0.46379457481596736,0.0,0,1
2945,-0.16620060299693115,-0.22682389317477916,-0.712071666573206,1.2047805481777951,-0.8336979530704279,-1.221389552345172,1.0,0,1
1092,0.005778497786317116,-1.1919487712250176,-0.09726276778784416,1.5025474815716913,-0.49280991113891737,0.7064924049762248,1.0,0,1
4672,-0.42416925417180357,-1.7844621457242145,-1.3268805653585676,-0.5688746637771531,-0.8848311593601546,-1.4435363565644397,1.0,0,0
532,-0.9401065565215483,0.07859537203099247,-0.09726276778784416,-1.306818803057679,0.03982765437906793,-0.7819890453211582,1.0,20,0
4041,0.09176804817794125,0.5428326551437653,-0.712071666573206,0.6221930697984324,-1.3237245133469744,0.6340745040413092,0.0,0,1
3340,-1.7140125100461656,0.5061823433190727,-0.09726276778784416,-0.7112849362698862,1.7996621708504912,-0.08031830247880196,0.0,0,0
4590,-0.5101588045634277,0.19465469280918568,-0.712071666573206,-1.306818803057679,-0.07948316029696077,-0.5138470878053901,0.0,15,0
1728,-0.5101588045634277,-0.46505092003528103,-1.3268805653585676,0.20790864072866364,-1.3152023122986867,0.152593324852412,0.0,10,1
611,-1.0260961069131724,0.31682239889149433,-0.712071666573206,1.2047805481777951,-0.288277085980011,0.0625602588252204,0.0,15,1
571,-1.4560438588712932,0.054161830814530736,0.5175461309975176,0.16906947550337278,-0.06243875820038525,0.5450200582970217,1.0,20,0
2687,-1.8000020604377898,-0.6849527909834366,-0.712071666573206,-1.306818803057679,-1.016925275608615,-0.6479180665632746,0.0,0,1
3044,-0.5101588045634277,-1.8699795399818306,-1.3268805653585676,-1.306818803057679,-0.6035985247666583,-1.4229853306234501,0.0,20,0
344,0.4357262497444378,-1.6500776690336751,-0.712071666573206,-0.607713829002444,0.26992708268283755,-1.2517267811152042,1.0,0,0
3016,-0.5961483549550518,0.7444093701795746,-0.09726276778784416,0.8163888959248867,0.022783252282492394,1.0724963907824183,1.0,20,0
3155,-0.5961483549550518,0.005294748381607275,-0.712071666573206,-0.16753662311581458,0.6491650293316431,-1.3857977598730882,1.0,0,0
435,0.9516635520941825,-0.4039670669941267,-0.712071666573206,0.11728392186965161,-0.9572698682706005,0.4050773578417122,1.0,0,0
1904,-0.16620060299693115,0.3290391694997252,-0.712071666573206,-1.306818803057679,-0.13913856763497512,-0.24668375057252684,1.0,20,1
3823,-0.08021105260530702,-0.31234128743239525,-0.712071666573206,0.10433753346122134,-1.3237245133469744,-0.576478785911263,1.0,20,1
2790,-0.42416925417180357,-0.5505683142928971,-0.09726276778784416,-0.6465529942277348,1.5823460441191532,-1.5511845876839083,0.0,0,0
2070,-0.16620060299693115,0.28017208706680174,0.5175461309975176,1.9297782990498906,-0.6930816357736798,-0.3924981727252621,0.0,0,1
1538,-1.7140125100461656,-1.8699795399818306,-0.712071666573206,0.8552280611501776,2.400477344754779,0.5792717681986703,0.0,0,0
2268,-0.25219015338855527,0.4206649490614567,-1.3268805653585676,-1.2550332494239578,-1.3237245133469744,0.6634331125284368,1.0,10,0
2362,-1.0260961069131724,-0.8987462766274767,-0.09726276778784416,2.6288832731051253,-0.3138436891248743,-1.8770651418910278,0.0,5,0
1518,1.3816113040523033,-0.13519811361304768,0.5175461309975176,-1.306818803057679,0.6491650293316431,-0.9141027835132337,1.0,0,0
966,-1.370054308479669,0.4206649490614567,1.1323550297828793,0.7128177886574444,-0.722909339442687,0.9853991856039397,1.0,0,0
4417,1.295621753660679,0.4512068755820339,0.5175461309975176,-1.2291404726070974,1.0965805843667507,-0.0910831255907488,1.0,15,0
529,0.2637471489611895,-0.09243941648423964,-0.09726276778784416,-1.306818803057679,-1.2342414023399528,1.028458478051727,0.0,0,1
177,1.6395799552271757,2.7357429793212056,1.1323550297828793,1.8262071917824483,0.5085487120348949,0.9325536903271089,0.0,0,1
4595,0.7796844513109343,-0.0008136369225081579,-0.09726276778784416,-1.306818803057679,1.5312128378294267,-0.7262076891956152,1.0,0,1
4109,1.5535904048355516,0.9154441586948068,0.5175461309975176,0.47978279730569956,1.007097473359729,-1.1333137268837883,0.0,0,1
4308,2.1555172575769204,0.9154441586948068,0.5175461309975176,0.8811208379670382,0.13357186591023334,-1.284021250451045,1.0,15,1
573,0.2637471489611895,-1.3202248626114417,-0.09726276778784416,-0.4005716144675594,-1.1788470955260824,-1.7439727834160481,0.0,20,0
2315,0.5217158001360619,-0.196281966654202,1.7471639285682412,0.7516569538827352,1.6973957582710382,0.8562213082605771,0.0,30,1
3525,-0.9401065565215483,0.9398776999112685,0.5175461309975176,-0.9572663160300615,-0.8251757520221401,1.5676782539319754,0.0,0,1
2940,-0.7681274557383001,0.3046056282832635,0.5175461309975176,0.648085846615293,2.430305048423786,1.3406383482981865,0.0,0,0
3227,-0.9401065565215483,0.04194506020629987,-1.3268805653585676,0.32442613640453605,-1.2086747991950895,-0.4707877953576028,1.0,0,1
4328,0.5217158001360619,0.5672661963602271,-0.712071666573206,-1.0478910348890733,-0.6163818263390899,-0.6146449769445292,0.0,30,1
2209,0.607705350527686,-0.34899159925708784,0.5175461309975176,1.1788877713609345,0.1847050721999599,-0.4218567812123897,0.0,0,0
2581,-1.0260961069131724,0.46953203149438016,1.7471639285682412,0.026659203010639593,-1.042491878753478,1.4267569331937617,1.0,25,0
2771,1.0376531024858067,1.624016853972197,0.5175461309975176,-1.306818803057679,0.24009937901383038,0.531319374336362,1.0,0,0
